156.807972869	119.766888211	-0.983677317281
109.07125453	116.805780163	-0.99337629627
123.532924404	112.56295438	-0.991311225744
126.49678687	114.20901251	-0.990507436283
116.775587939	144.290634028	-0.991693822568
121.26736704	113.068199545	-0.991585495392
117.449146209	120.408540074	-0.99136860453
141.566887159	119.382461181	-0.986599862242
134.181388773	118.618496395	-0.988185007623
131.905496917	111.699521761	-0.990265873273
124.174904201	106.586179753	-0.992471341088
137.655872651	116.493859005	-0.988098109128
137.479050595	156.915552976	-0.984058199552
134.162539028	128.973838495	-0.986215133196
139.381863818	119.818252497	-0.986890930247
134.954089531	132.266896712	-0.985558159538
183.74761916	164.924159009	-0.957052253308
133.399306927	105.736834921	-0.991661884406
106.556793585	107.369603587	-0.994601098315
124.643265926	120.319524233	-0.989816758123
120.085963103	101.397658104	-0.994093128137
123.998063602	122.238858842	-0.989744802212
117.961106418	113.146318663	-0.992115769973
115.304708227	113.329641514	-0.992538123399
117.025561378	118.718525578	-0.991611053173
131.170415361	100.207303379	-0.993471174302
126.487058437	134.731624583	-0.988055013868
157.040184881	121.803911721	-0.982857888858
121.125323543	116.246390149	-0.991097317003
136.794853784	126.542259002	-0.985936452066
142.224294191	141.557267882	-0.981924945966
122.543691848	123.34552514	-0.989883691056
133.646604768	174.652222734	-0.988637894651
132.653666661	122.400812121	-0.987713618795
113.44865211	112.884220435	-0.992936952026
116.629208011	100.450656305	-0.994619390722
113.513542503	159.812172212	-0.9945078474
126.467278091	107.609592304	-0.991961857181
105.200305311	109.471361104	-0.994595130293
104.146923777	112.098773767	-0.994560385959
116.076042854	121.479150827	-0.991589729901
132.407813593	133.242971124	-0.986219576325
148.451243776	120.171562461	-0.985064660419
129.185177153	137.621241262	-0.987059688226
139.348875569	114.17149344	-0.988469097741
111.379894399	113.293782795	-0.993223654165
111.638147939	119.818355728	-0.992681124944
117.829216001	117.973187453	-0.991516342896
154.626962074	93.4995321089	-0.994490083218
133.362479458	126.626098478	-0.986795197935
119.288308889	111.966906498	-0.992084571013
115.742657365	99.2919165312	-0.994942500954
133.594780163	120.020841795	-0.987994324732
116.156895035	117.388301879	-0.991916862528
162.512515995	108.808359365	-0.987479052643
122.584159609	109.930316263	-0.991974019888
111.837356287	122.350100346	-0.99252879052
138.140451044	148.257206337	-0.983354714369
120.152002307	103.306345924	-0.993647927116
117.628082176	116.446520542	-0.991762248265
106.291950521	108.339793405	-0.994528808741
118.917235743	113.18649426	-0.991945075748
129.826096824	117.450508937	-0.98926291347
123.722432544	99.7305772125	-0.994191164637
123.556376844	111.563410319	-0.991504158989
142.928886715	122.540650568	-0.985452356769
123.008829993	112.116448531	-0.991475964744
103.383266902	114.36132194	-0.994573710571
114.447990274	110.902414862	-0.992997015915
121.777411762	114.814445809	-0.99119879317
129.697474809	122.731077839	-0.988312790943
115.642236301	121.035162861	-0.991719541307
133.932396771	134.599478854	-0.985609038842
132.206180051	127.021381984	-0.98703787582
164.617046098	142.604542755	-0.97316801997
123.961284694	136.270797154	-0.988871673053
170.810782842	112.950976726	-0.984621291305
131.03930957	126.452814932	-0.987406806899
140.378403398	112.414687924	-0.988844700348
128.794311594	113.784836808	-0.990234870788
119.372411333	115.672575063	-0.991508570017
103.114019443	108.660948105	-0.994966925438
197.202752505	149.143810191	-0.957894269742
109.72189116	110.696264527	-0.993765636013
118.753098906	116.968657243	-0.991477155041
147.901365774	102.763835256	-0.991269822084
109.001490205	107.975109769	-0.994199111986
120.563645472	112.432294943	-0.991801567394
121.230868955	125.148116749	-0.990115253108
125.908853729	107.748833616	-0.991996150941
127.940188948	125.644104401	-0.988347248548
121.889458832	107.61030813	-0.992525999775
136.481199976	160.143637855	-0.984873074821
120.775762992	141.461381795	-0.990111854128
112.056451255	113.508918737	-0.993083148734
102.952288196	117.098501619	-0.994564840899
120.638104156	109.818699664	-0.992263404975
125.902463642	111.071597274	-0.991270452831
145.730388707	130.379501862	-0.982744629689
154.647935132	108.337961659	-0.98850677479
156.807972869	119.766888211	-0.983677317281
109.07125453	116.805780163	-0.99337629627
123.532924404	112.56295438	-0.991311225744
128.201604343	115.742903634	-0.989929547393
116.775587939	144.290634028	-0.991693822568
121.26736704	113.068199545	-0.991585495392
117.882357252	120.658284497	-0.991242335975
141.566887159	119.382461181	-0.986599862242
134.181388773	118.618496395	-0.988185007623
131.905496917	111.699521761	-0.990265873273
124.174904201	106.586179753	-0.992471341088
137.655872651	116.493859005	-0.988098109128
137.479050595	156.915552976	-0.984058199552
134.162539028	128.973838495	-0.986215133196
139.381863818	119.818252497	-0.986890930247
134.954089531	132.266896712	-0.985558159538
183.74761916	164.924159009	-0.957052253308
133.399306927	105.736834921	-0.991661884406
106.556793585	107.369603587	-0.994601098315
124.643265926	120.319524233	-0.989816758123
120.085963103	101.397658104	-0.994093128137
123.998063602	122.238858842	-0.989744802212
117.961106418	113.146318663	-0.992115769973
115.304708227	113.329641514	-0.992538123399
117.025561378	118.718525578	-0.991611053173
131.170415361	100.207303379	-0.993471174302
126.487058437	134.731624583	-0.988055013868
157.040184881	121.803911721	-0.982857888858
121.125323543	116.246390149	-0.991097317003
136.794853784	126.542259002	-0.985936452066
142.224294191	141.557267882	-0.981924945966
122.543691848	123.34552514	-0.989883691056
133.646604768	174.652222734	-0.988637894651
132.653666661	122.400812121	-0.987713618795
113.44865211	112.884220435	-0.992936952026
116.629208011	100.450656305	-0.994619390722
113.513542503	159.812172212	-0.9945078474
126.402504398	107.662506209	-0.991960098507
105.200305311	109.471361104	-0.994595130293
104.146923777	112.098773767	-0.994560385959
116.076042854	121.479150827	-0.991589729901
132.407813593	133.242971124	-0.986219576325
148.451243776	120.171562461	-0.985064660419
129.185177153	137.621241262	-0.987059688226
139.348875569	114.17149344	-0.988469097741
111.379894399	113.293782795	-0.993223654165
111.638147939	119.818355728	-0.992681124944
117.829216001	117.973187453	-0.991516342896
154.626962074	93.4995321089	-0.994490083218
133.362479458	126.626098478	-0.986795197935
119.288308889	111.966906498	-0.992084571013
115.742657365	99.2919165312	-0.994942500954
133.594780163	120.020841795	-0.987994324732
116.156895035	117.388301879	-0.991916862528
162.512515995	108.808359365	-0.987479052643
123.229275856	109.131476469	-0.992029081075
111.837356287	122.350100346	-0.99252879052
138.140451044	148.257206337	-0.983354714369
120.152002307	103.306345924	-0.993647927116
117.628082176	116.446520542	-0.991762248265
106.291950521	108.339793405	-0.994528808741
118.917235743	113.18649426	-0.991945075748
129.826096824	117.450508937	-0.98926291347
121.060773492	99.5602112828	-0.994448465014
123.556376844	111.563410319	-0.991504158989
142.928886715	122.540650568	-0.985452356769
123.008829993	112.116448531	-0.991475964744
103.383266902	114.36132194	-0.994573710571
114.447990274	110.902414862	-0.992997015915
121.80553962	114.910747494	-0.991177467383
129.697474809	122.731077839	-0.988312790943
115.642236301	121.035162861	-0.991719541307
133.932396771	134.599478854	-0.985609038842
132.206180051	127.021381984	-0.98703787582
164.617046098	142.604542755	-0.97316801997
123.961284694	136.270797154	-0.988871673053
170.810782842	112.950976726	-0.984621291305
131.03930957	126.452814932	-0.987406806899
140.378403398	112.414687924	-0.988844700348
128.794311594	113.784836808	-0.990234870788
119.372411333	115.672575063	-0.991508570017
103.114019443	108.660948105	-0.994966925438
197.202752505	149.143810191	-0.957894269742
109.72189116	110.696264527	-0.993765636013
118.753098906	116.968657243	-0.991477155041
147.901365774	102.763835256	-0.991269822084
109.001490205	107.975109769	-0.994199111986
120.563645472	112.432294943	-0.991801567394
121.230868955	125.148116749	-0.990115253108
125.908853729	107.748833616	-0.991996150941
127.940188948	125.644104401	-0.988347248548
121.889458832	107.61030813	-0.992525999775
136.481199976	160.143637855	-0.984873074821
120.775762992	141.461381795	-0.990111854128
114.72219253	113.98417869	-0.992585276737
102.952288196	117.098501619	-0.994564840899
120.638104156	109.818699664	-0.992263404975
125.902463642	111.071597274	-0.991270452831
145.730388707	130.379501862	-0.982744629689
152.381499257	108.202401194	-0.988802946498
156.807972869	119.766888211	-0.983677317281
109.07125453	116.805780163	-0.99337629627
123.532924404	112.56295438	-0.991311225744
128.201604343	115.742903634	-0.989929547393
116.775587939	144.290634028	-0.991693822568
121.26736704	113.068199545	-0.991585495392
117.882357252	120.658284497	-0.991242335975
141.566887159	119.382461181	-0.986599862242
134.586369383	118.699058406	-0.988094118274
131.905496917	111.699521761	-0.990265873273
124.174904201	106.586179753	-0.992471341088
137.655872651	116.493859005	-0.988098109128
137.479050595	156.915552976	-0.984058199552
134.162539028	128.973838495	-0.986215133196
139.381863818	119.818252497	-0.986890930247
134.954089531	132.266896712	-0.985558159538
183.74761916	164.924159009	-0.957052253308
133.399306927	105.736834921	-0.991661884406
106.556793585	107.369603587	-0.994601098315
124.643265926	120.319524233	-0.989816758123
120.085963103	101.397658104	-0.994093128137
123.998063602	122.238858842	-0.989744802212
117.961106418	113.146318663	-0.992115769973
115.304708227	113.329641514	-0.992538123399
117.025561378	118.718525578	-0.991611053173
131.170415361	100.207303379	-0.993471174302
126.487058437	134.731624583	-0.988055013868
157.040184881	121.803911721	-0.982857888858
121.125323543	116.246390149	-0.991097317003
136.794853784	126.542259002	-0.985936452066
142.224294191	141.557267882	-0.981924945966
122.543691848	123.34552514	-0.989883691056
133.646604768	174.652222734	-0.988637894651
132.653666661	122.400812121	-0.987713618795
113.44865211	112.884220435	-0.992936952026
116.629208011	100.450656305	-0.994619390722
113.513542503	159.812172212	-0.9945078474
126.402504398	107.662506209	-0.991960098507
105.200305311	109.471361104	-0.994595130293
106.158138269	112.212656517	-0.994210912354
116.076042854	121.479150827	-0.991589729901
132.407813593	133.242971124	-0.986219576325
148.451243776	120.171562461	-0.985064660419
129.185177153	137.621241262	-0.987059688226
139.348875569	114.17149344	-0.988469097741
111.379894399	113.293782795	-0.993223654165
111.638147939	119.818355728	-0.992681124944
117.829216001	117.973187453	-0.991516342896
154.626962074	93.4995321089	-0.994490083218
133.362479458	126.626098478	-0.986795197935
119.288308889	111.966906498	-0.992084571013
115.742657365	99.2919165312	-0.994942500954
133.594780163	120.020841795	-0.987994324732
116.156895035	117.388301879	-0.991916862528
162.512515995	108.808359365	-0.987479052643
123.229275856	109.131476469	-0.992029081075
111.913328835	122.502378234	-0.992505513296
138.140451044	148.257206337	-0.983354714369
120.152002307	103.306345924	-0.993647927116
117.628082176	116.446520542	-0.991762248265
106.291950521	108.339793405	-0.994528808741
118.917235743	113.18649426	-0.991945075748
129.376080707	117.332476329	-0.989373406444
121.060773492	99.5602112828	-0.994448465014
123.556376844	111.563410319	-0.991504158989
142.928886715	122.540650568	-0.985452356769
123.008829993	112.116448531	-0.991475964744
103.383266902	114.36132194	-0.994573710571
114.447990274	110.902414862	-0.992997015915
121.80553962	114.910747494	-0.991177467383
129.697474809	122.731077839	-0.988312790943
115.642236301	121.035162861	-0.991719541307
133.932396771	134.599478854	-0.985609038842
132.206180051	127.021381984	-0.98703787582
164.617046098	142.604542755	-0.97316801997
123.961284694	136.270797154	-0.988871673053
170.810782842	112.950976726	-0.984621291305
131.03930957	126.452814932	-0.987406806899
140.378403398	112.414687924	-0.988844700348
128.794311594	113.784836808	-0.990234870788
119.372411333	115.672575063	-0.991508570017
103.114019443	108.660948105	-0.994966925438
195.990019731	148.930658745	-0.958407193818
109.72189116	110.696264527	-0.993765636013
118.753098906	116.968657243	-0.991477155041
147.896175001	102.773502656	-0.99126865444
109.001490205	107.975109769	-0.994199111986
120.563645472	112.432294943	-0.991801567394
121.230868955	125.148116749	-0.990115253108
125.908853729	107.748833616	-0.991996150941
127.940188948	125.644104401	-0.988347248548
121.889458832	107.61030813	-0.992525999775
136.481199976	160.143637855	-0.984873074821
120.775762992	141.461381795	-0.990111854128
114.72219253	113.98417869	-0.992585276737
103.555593089	117.133972803	-0.994441214987
120.66605248	109.825201442	-0.992257737409
125.902463642	111.071597274	-0.991270452831
145.730388707	130.379501862	-0.982744629689
152.381499257	108.202401194	-0.988802946498
156.807972869	119.766888211	-0.983677317281
109.07125453	116.805780163	-0.99337629627
123.522053367	113.026278474	-0.991221794347
128.201604343	115.742903634	-0.989929547393
116.775587939	144.290634028	-0.991693822568
121.26736704	113.068199545	-0.991585495392
117.55588569	120.085848858	-0.991367117379
141.566887159	119.382461181	-0.986599862242
134.586369383	118.699058406	-0.988094118274
139.439567375	112.043526186	-0.98908720432
124.174904201	106.586179753	-0.992471341088
137.655872651	116.493859005	-0.988098109128
137.479050595	156.915552976	-0.984058199552
134.162539028	128.973838495	-0.986215133196
139.381863818	119.818252497	-0.986890930247
134.954089531	132.266896712	-0.985558159538
183.74761916	164.924159009	-0.957052253308
133.399306927	105.736834921	-0.991661884406
106.556793585	107.369603587	-0.994601098315
124.643265926	120.319524233	-0.989816758123
120.085963103	101.397658104	-0.994093128137
123.998063602	122.238858842	-0.989744802212
117.961106418	113.146318663	-0.992115769973
115.304708227	113.329641514	-0.992538123399
117.025561378	118.718525578	-0.991611053173
131.170415361	100.207303379	-0.993471174302
126.487058437	134.731624583	-0.988055013868
157.040184881	121.803911721	-0.982857888858
121.125323543	116.246390149	-0.991097317003
136.794853784	126.542259002	-0.985936452066
142.224294191	141.557267882	-0.981924945966
122.543691848	123.34552514	-0.989883691056
133.646604768	174.652222734	-0.988637894651
132.653666661	122.400812121	-0.987713618795
113.645322973	113.054085275	-0.992882643359
117.531518732	100.697850524	-0.994482021322
113.513542503	159.812172212	-0.9945078474
126.402504398	107.662506209	-0.991960098507
105.200305311	109.471361104	-0.994595130293
106.158138269	112.212656517	-0.994210912354
116.076042854	121.479150827	-0.991589729901
132.407813593	133.242971124	-0.986219576325
148.451243776	120.171562461	-0.985064660419
129.185177153	137.621241262	-0.987059688226
139.348875569	114.17149344	-0.988469097741
111.379894399	113.293782795	-0.993223654165
111.638147939	119.818355728	-0.992681124944
117.829216001	117.973187453	-0.991516342896
154.626962074	93.4995321089	-0.994490083218
133.362479458	126.626098478	-0.986795197935
119.288308889	111.966906498	-0.992084571013
115.742657365	99.2919165312	-0.994942500954
133.594780163	120.020841795	-0.987994324732
116.156895035	117.388301879	-0.991916862528
162.512515995	108.808359365	-0.987479052643
123.229275856	109.131476469	-0.992029081075
111.913328835	122.502378234	-0.992505513296
138.140451044	148.257206337	-0.983354714369
120.152002307	103.306345924	-0.993647927116
117.628082176	116.446520542	-0.991762248265
106.291950521	108.339793405	-0.994528808741
118.917235743	113.18649426	-0.991945075748
129.376080707	117.332476329	-0.989373406444
121.060773492	99.5602112828	-0.994448465014
123.556376844	111.563410319	-0.991504158989
142.928886715	122.540650568	-0.985452356769
123.008829993	112.116448531	-0.991475964744
103.383266902	114.36132194	-0.994573710571
114.447990274	110.902414862	-0.992997015915
121.574897954	115.066242646	-0.991200111709
129.697474809	122.731077839	-0.988312790943
115.636340305	121.040888382	-0.991719799374
133.932396771	134.599478854	-0.985609038842
132.206180051	127.021381984	-0.98703787582
164.617046098	142.604542755	-0.97316801997
123.961284694	136.270797154	-0.988871673053
170.810782842	112.950976726	-0.984621291305
131.03930957	126.452814932	-0.987406806899
140.378403398	112.414687924	-0.988844700348
128.794311594	113.784836808	-0.990234870788
119.372411333	115.672575063	-0.991508570017
103.114019443	108.660948105	-0.994966925438
195.990019731	148.930658745	-0.958407193818
109.72189116	110.696264527	-0.993765636013
118.753098906	116.968657243	-0.991477155041
147.896175001	102.773502656	-0.99126865444
109.001490205	107.975109769	-0.994199111986
120.563645472	112.432294943	-0.991801567394
121.230868955	125.148116749	-0.990115253108
125.908853729	107.748833616	-0.991996150941
127.940188948	125.644104401	-0.988347248548
121.889458832	107.61030813	-0.992525999775
136.481199976	160.143637855	-0.984873074821
120.775762992	141.461381795	-0.990111854128
113.634478413	114.464721731	-0.99270455199
103.555593089	117.133972803	-0.994441214987
120.66605248	109.825201442	-0.992257737409
125.902463642	111.071597274	-0.991270452831
145.730388707	130.379501862	-0.982744629689
152.381499257	108.202401194	-0.988802946498
156.807972869	119.766888211	-0.983677317281
118.161376424	117.041572989	-0.991584271254
123.522053367	113.026278474	-0.991221794347
125.395064682	115.224483086	-0.990498922273
116.775587939	144.290634028	-0.991693822568
121.26736704	113.068199545	-0.991585495392
117.55588569	120.085848858	-0.991367117379
141.566887159	119.382461181	-0.986599862242
134.586369383	118.699058406	-0.988094118274
139.439567375	112.043526186	-0.98908720432
124.174904201	106.586179753	-0.992471341088
137.655872651	116.493859005	-0.988098109128
137.479050595	156.915552976	-0.984058199552
134.162539028	128.973838495	-0.986215133196
139.380382141	119.564626752	-0.986961814077
134.954089531	132.266896712	-0.985558159538
183.74761916	164.924159009	-0.957052253308
133.399306927	105.736834921	-0.991661884406
106.556793585	107.369603587	-0.994601098315
124.643265926	120.319524233	-0.989816758123
120.085963103	101.397658104	-0.994093128137
125.718568054	123.044917163	-0.989202877614
117.961106418	113.146318663	-0.992115769973
115.304708227	113.329641514	-0.992538123399
117.025561378	118.718525578	-0.991611053173
131.170415361	100.207303379	-0.993471174302
126.487058437	134.731624583	-0.988055013868
157.040184881	121.803911721	-0.982857888858
121.125323543	116.246390149	-0.991097317003
136.794853784	126.542259002	-0.985936452066
142.224294191	141.557267882	-0.981924945966
122.543691848	123.34552514	-0.989883691056
133.646604768	174.652222734	-0.988637894651
132.653666661	122.400812121	-0.987713618795
113.645322973	113.054085275	-0.992882643359
117.531518732	100.697850524	-0.994482021322
113.513542503	159.812172212	-0.9945078474
126.402504398	107.662506209	-0.991960098507
105.200305311	109.471361104	-0.994595130293
106.158138269	112.212656517	-0.994210912354
116.076042854	121.479150827	-0.991589729901
132.407813593	133.242971124	-0.986219576325
148.451243776	120.171562461	-0.985064660419
129.185177153	137.621241262	-0.987059688226
139.348875569	114.17149344	-0.988469097741
111.379894399	113.293782795	-0.993223654165
111.638147939	119.818355728	-0.992681124944
117.829216001	117.973187453	-0.991516342896
154.626962074	93.4995321089	-0.994490083218
133.362479458	126.626098478	-0.986795197935
119.288308889	111.966906498	-0.992084571013
115.742657365	99.2919165312	-0.994942500954
133.594780163	120.020841795	-0.987994324732
116.156895035	117.388301879	-0.991916862528
162.512515995	108.808359365	-0.987479052643
123.229275856	109.131476469	-0.992029081075
111.913328835	122.502378234	-0.992505513296
138.140451044	148.257206337	-0.983354714369
120.152002307	103.306345924	-0.993647927116
117.628082176	116.446520542	-0.991762248265
106.291950521	108.339793405	-0.994528808741
118.917235743	113.18649426	-0.991945075748
129.376080707	117.332476329	-0.989373406444
121.060773492	99.5602112828	-0.994448465014
123.556376844	111.563410319	-0.991504158989
142.928886715	122.540650568	-0.985452356769
123.008829993	112.116448531	-0.991475964744
103.383266902	114.36132194	-0.994573710571
114.447990274	110.902414862	-0.992997015915
121.574897954	115.066242646	-0.991200111709
129.697474809	122.731077839	-0.988312790943
115.636340305	121.040888382	-0.991719799374
133.932396771	134.599478854	-0.985609038842
132.206180051	127.021381984	-0.98703787582
164.617046098	142.604542755	-0.97316801997
123.961284694	136.270797154	-0.988871673053
170.810782842	112.950976726	-0.984621291305
131.03930957	126.452814932	-0.987406806899
140.378403398	112.414687924	-0.988844700348
128.794311594	113.784836808	-0.990234870788
119.372411333	115.672575063	-0.991508570017
103.114019443	108.660948105	-0.994966925438
195.990019731	148.930658745	-0.958407193818
109.72189116	110.696264527	-0.993765636013
118.753098906	116.968657243	-0.991477155041
147.896175001	102.773502656	-0.99126865444
109.001490205	107.975109769	-0.994199111986
120.306772262	112.382788483	-0.991848275431
121.230868955	125.148116749	-0.990115253108
126.055521674	107.655388726	-0.991994192131
127.940188948	125.644104401	-0.988347248548
121.889458832	107.61030813	-0.992525999775
136.481199976	160.143637855	-0.984873074821
120.775762992	141.461381795	-0.990111854128
114.507511751	114.727701742	-0.992528650039
103.555593089	117.133972803	-0.994441214987
119.356788078	110.179548012	-0.99237453238
125.902463642	111.071597274	-0.991270452831
145.730388707	130.379501862	-0.982744629689
152.381499257	108.202401194	-0.988802946498
156.807972869	119.766888211	-0.983677317281
118.161376424	117.041572989	-0.991584271254
123.522053367	113.026278474	-0.991221794347
125.395064682	115.224483086	-0.990498922273
116.775587939	144.290634028	-0.991693822568
121.26736704	113.068199545	-0.991585495392
117.55588569	120.085848858	-0.991367117379
141.566887159	119.382461181	-0.986599862242
134.586369383	118.699058406	-0.988094118274
139.439567375	112.043526186	-0.98908720432
121.010233524	99.6834071073	-0.994426495009
137.655872651	116.493859005	-0.988098109128
137.479050595	156.915552976	-0.984058199552
134.162539028	128.973838495	-0.986215133196
139.380382141	119.564626752	-0.986961814077
134.954089531	132.266896712	-0.985558159538
183.74761916	164.924159009	-0.957052253308
133.399306927	105.736834921	-0.991661884406
106.556793585	107.369603587	-0.994601098315
124.643265926	120.319524233	-0.989816758123
120.085963103	101.397658104	-0.994093128137
125.718568054	123.044917163	-0.989202877614
117.961106418	113.146318663	-0.992115769973
113.784276613	112.453896617	-0.992922951265
117.025561378	118.718525578	-0.991611053173
131.170415361	100.207303379	-0.993471174302
126.487058437	134.731624583	-0.988055013868
157.040184881	121.803911721	-0.982857888858
119.278689088	116.670808764	-0.991401920562
136.794853784	126.542259002	-0.985936452066
142.224294191	141.557267882	-0.981924945966
122.543691848	123.34552514	-0.989883691056
133.646604768	174.652222734	-0.988637894651
132.653666661	122.400812121	-0.987713618795
113.645322973	113.054085275	-0.992882643359
117.531518732	100.697850524	-0.994482021322
113.513542503	159.812172212	-0.9945078474
126.402504398	107.662506209	-0.991960098507
105.200305311	109.471361104	-0.994595130293
106.158138269	112.212656517	-0.994210912354
116.076042854	121.479150827	-0.991589729901
132.407813593	133.242971124	-0.986219576325
148.451243776	120.171562461	-0.985064660419
129.185177153	137.621241262	-0.987059688226
139.348875569	114.17149344	-0.988469097741
111.379894399	113.293782795	-0.993223654165
111.638147939	119.818355728	-0.992681124944
117.829216001	117.973187453	-0.991516342896
154.626962074	93.4995321089	-0.994490083218
133.362479458	126.626098478	-0.986795197935
119.288308889	111.966906498	-0.992084571013
115.742657365	99.2919165312	-0.994942500954
133.594780163	120.020841795	-0.987994324732
116.156895035	117.388301879	-0.991916862528
162.512515995	108.808359365	-0.987479052643
123.229275856	109.131476469	-0.992029081075
111.913328835	122.502378234	-0.992505513296
138.140451044	148.257206337	-0.983354714369
120.152002307	103.306345924	-0.993647927116
117.628082176	116.446520542	-0.991762248265
106.291950521	108.339793405	-0.994528808741
118.917235743	113.18649426	-0.991945075748
129.376080707	117.332476329	-0.989373406444
121.060773492	99.5602112828	-0.994448465014
123.556376844	111.563410319	-0.991504158989
142.928886715	122.540650568	-0.985452356769
123.008829993	112.116448531	-0.991475964744
103.383266902	114.36132194	-0.994573710571
114.447990274	110.902414862	-0.992997015915
121.574897954	115.066242646	-0.991200111709
129.697474809	122.731077839	-0.988312790943
115.636340305	121.040888382	-0.991719799374
133.932396771	134.599478854	-0.985609038842
132.206180051	127.021381984	-0.98703787582
164.617046098	142.604542755	-0.97316801997
123.961284694	136.270797154	-0.988871673053
170.810782842	112.950976726	-0.984621291305
127.959930643	121.879438882	-0.988860959056
140.378403398	112.414687924	-0.988844700348
130.267519135	113.996797946	-0.989959098402
119.372411333	115.672575063	-0.991508570017
103.114019443	108.660948105	-0.994966925438
195.990019731	148.930658745	-0.958407193818
109.72189116	110.696264527	-0.993765636013
118.753098906	116.968657243	-0.991477155041
147.896175001	102.773502656	-0.99126865444
109.001490205	107.975109769	-0.994199111986
120.306772262	112.382788483	-0.991848275431
121.230868955	125.148116749	-0.990115253108
126.055521674	107.655388726	-0.991994192131
127.940188948	125.644104401	-0.988347248548
121.889458832	107.61030813	-0.992525999775
136.481199976	160.143637855	-0.984873074821
120.775762992	141.461381795	-0.990111854128
114.507511751	114.727701742	-0.992528650039
103.555593089	117.133972803	-0.994441214987
119.356788078	110.179548012	-0.99237453238
125.315280498	111.107897008	-0.991331262531
145.730388707	130.379501862	-0.982744629689
152.381499257	108.202401194	-0.988802946498
156.807972869	119.766888211	-0.983677317281
118.161376424	117.041572989	-0.991584271254
123.522053367	113.026278474	-0.991221794347
125.000365238	115.015485244	-0.990610511994
116.775587939	144.290634028	-0.991693822568
121.26736704	113.068199545	-0.991585495392
117.55588569	120.085848858	-0.991367117379
141.566887159	119.382461181	-0.986599862242
134.586369383	118.699058406	-0.988094118274
139.439567375	112.043526186	-0.98908720432
121.010233524	99.6834071073	-0.994426495009
137.655872651	116.493859005	-0.988098109128
137.479050595	156.915552976	-0.984058199552
134.162539028	128.973838495	-0.986215133196
139.380382141	119.564626752	-0.986961814077
134.954089531	132.266896712	-0.985558159538
183.74761916	164.924159009	-0.957052253308
133.399306927	105.736834921	-0.991661884406
106.556793585	107.369603587	-0.994601098315
124.643265926	120.319524233	-0.989816758123
120.085963103	101.397658104	-0.994093128137
125.718568054	123.044917163	-0.989202877614
117.961106418	113.146318663	-0.992115769973
113.784276613	112.453896617	-0.992922951265
117.025561378	118.718525578	-0.991611053173
131.170415361	100.207303379	-0.993471174302
126.487058437	134.731624583	-0.988055013868
157.040184881	121.803911721	-0.982857888858
119.278689088	116.670808764	-0.991401920562
136.794853784	126.542259002	-0.985936452066
142.224294191	141.557267882	-0.981924945966
122.543691848	123.34552514	-0.989883691056
133.646604768	174.652222734	-0.988637894651
132.653666661	122.400812121	-0.987713618795
113.645322973	113.054085275	-0.992882643359
117.531518732	100.697850524	-0.994482021322
113.513542503	159.812172212	-0.9945078474
126.402504398	107.662506209	-0.991960098507
105.200305311	109.471361104	-0.994595130293
106.158138269	112.212656517	-0.994210912354
116.076042854	121.479150827	-0.991589729901
132.407813593	133.242971124	-0.986219576325
148.451243776	120.171562461	-0.985064660419
129.185177153	137.621241262	-0.987059688226
140.35590942	116.729196102	-0.987565748804
111.379894399	113.293782795	-0.993223654165
111.638147939	119.818355728	-0.992681124944
117.829216001	117.973187453	-0.991516342896
154.626962074	93.4995321089	-0.994490083218
133.362479458	126.626098478	-0.986795197935
119.288308889	111.966906498	-0.992084571013
115.742657365	99.2919165312	-0.994942500954
133.594780163	120.020841795	-0.987994324732
116.156895035	117.388301879	-0.991916862528
162.512515995	108.808359365	-0.987479052643
123.229275856	109.131476469	-0.992029081075
111.913328835	122.502378234	-0.992505513296
138.140451044	148.257206337	-0.983354714369
120.152002307	103.306345924	-0.993647927116
117.628082176	116.446520542	-0.991762248265
106.291950521	108.339793405	-0.994528808741
119.257347306	113.16937462	-0.991893037193
129.376080707	117.332476329	-0.989373406444
121.060773492	99.5602112828	-0.994448465014
123.556376844	111.563410319	-0.991504158989
142.928886715	122.540650568	-0.985452356769
123.008829993	112.116448531	-0.991475964744
103.383266902	114.36132194	-0.994573710571
114.447990274	110.902414862	-0.992997015915
121.574897954	115.066242646	-0.991200111709
129.697474809	122.731077839	-0.988312790943
115.636340305	121.040888382	-0.991719799374
133.932396771	134.599478854	-0.985609038842
132.203614263	127.067153838	-0.987027932012
164.617046098	142.604542755	-0.97316801997
123.961284694	136.270797154	-0.988871673053
170.810782842	112.950976726	-0.984621291305
127.959930643	121.879438882	-0.988860959056
140.378403398	112.414687924	-0.988844700348
130.267519135	113.996797946	-0.989959098402
119.372411333	115.672575063	-0.991508570017
103.114019443	108.660948105	-0.994966925438
195.990019731	148.930658745	-0.958407193818
109.72189116	110.696264527	-0.993765636013
118.753098906	116.968657243	-0.991477155041
147.896175001	102.773502656	-0.99126865444
109.001490205	107.975109769	-0.994199111986
120.306772262	112.382788483	-0.991848275431
121.230868955	125.148116749	-0.990115253108
126.055521674	107.655388726	-0.991994192131
127.940188948	125.644104401	-0.988347248548
121.833321542	107.583760412	-0.992541769023
136.481199976	160.143637855	-0.984873074821
120.775762992	141.461381795	-0.990111854128
114.507511751	114.727701742	-0.992528650039
103.555593089	117.133972803	-0.994441214987
119.356788078	110.179548012	-0.99237453238
125.315280498	111.107897008	-0.991331262531
